-1.3194,-0.45203,-0.073849,0.79945,0.087008,0.18415,0.59545,-0.060895,0.41592,-0.30386,0.26652,0.10888,0.15262,0.10771,0.13909,0.082726,0.26529,0.014895,0.11146,0.046597,0.086877,-0.065223,0.090949,-0.084959,0.061324,0.085744,0.0057731,-0.13954,-0.19663,0.14285,-0.077427,0.020372,-0.064954,0.046842,0.12853,-0.075628,-0.076217,-0.052007,-0.021289,0.0025595,0.082842,0.041784,0.0082534,-0.08659,-0.056568,0.09647,0.00068129,0.14938,-0.064483,-0.11336,-0.10079,0.0044313,-0.016752,0.026139,0.076324,-0.015569,0.017503,0.019961,0.015683,-0.031582,-0.11957,0.021289,0.013183,0.034222,0.023759,-0.071658,-0.085942,0.0060674,0.077595,-0.041117,-0.012882,-0.074782,0.037357,0.027355,-0.056877,0.10919,0.033263,0.046085,0.087601,-0.053124,0.027213,0.0074844,0.064611,0.016362,0.04684,0.099055,-0.037613,0.030858,0.027242,0.025845,-0.04305,-0.025718,0.022543,-0.081805,-0.025754,-0.053559,0.087572,0.063122,0.092697,-0.010657,-0.049807,0.032196,-0.011882,0.018402,-0.018166,0.075753,0.086895,-0.033233,0.024694,0.010167,-0.020711,-0.13075,0.022207,-0.034775,-0.086204,-0.089624,-0.086095,-0.0072615,-0.019383,-0.04526,-0.012264,0.024264,-0.023163,0.024588,-0.03034,-0.040489,0.0028315,0.0098586,-0.00038261,-0.0055775,0.022441,-0.034827,-0.046725,0.023942,0.094613,0.043647,-0.0206,-0.0044462,-0.025448,0.015726,0.070747,-0.03996,0.037554,-0.014393,-0.018859,0.019715,0.056016,0.037646,0.063601,0.056224,0.043065,-0.055634,0.012508,0.02053,-0.0095662,-0.011743,-0.03067,-0.0038463,-0.00093237,-0.0082081,0.0065036,0.0027929,-0.025193,-0.0097689,0.0073451,0.016955,-0.034788,0.028114,-0.002715,0.0075861,-0.021689,0.012275,-0.01869,0.015311,-0.009296,0.018953,0.007737,-0.0091327,-0.002137,-0.0030601,-0.0095622,0.010936,-0.011574,-0.019974,-0.0086412,0.000731,0.014903,-0.0015445,0.011155
-1.6205,-0.48358,-0.25196,1.1992,0.75228,0.30089,0.94396,-0.064326,0.98308,-0.72286,0.39115,0.011533,0.03407,0.31361,0.18341,0.13267,0.22155,-0.17658,-0.14443,0.08623,0.10294,-0.14961,0.38525,-0.10068,-0.099196,0.17766,-0.093807,-0.056784,-0.24259,0.21898,-0.064756,0.059218,-0.13102,0.071159,0.074202,0.034696,-0.034978,-0.045365,-0.029148,-0.072909,-0.00084884,-0.074957,0.031522,0.16308,0.036183,0.069657,-0.092385,0.09564,-0.041608,-0.0071113,-0.06814,-0.0018455,-0.041751,-0.031388,0.0056913,-0.0072021,-0.038484,0.054001,0.052047,0.065245,0.0016562,0.040673,0.070929,0.013612,0.028484,0.0016993,-0.0020439,-0.016379,-0.083777,-0.0078458,-0.0020257,0.038483,0.026052,0.028533,-0.06959,-0.072507,-0.016591,-0.0091782,0.0075044,0.028904,-0.059394,0.016305,-0.01232,0.027057,-0.095789,-0.020691,0.044294,-0.053371,-0.0076883,-0.050379,-0.00056916,0.023702,0.016297,0.023512,-0.056276,0.033345,0.0051567,0.037514,0.0088173,-0.032195,0.0061596,0.017155,0.020808,0.011957,0.034623,-0.056327,-0.11842,0.057089,0.0061404,-0.091143,0.052378,0.08648,0.072263,-0.0038746,-0.033413,0.010106,0.039078,-0.0018183,-0.045333,0.04461,0.03643,-0.036256,-0.049495,0.016291,0.070795,-0.0066391,0.0059331,-0.072884,0.011422,-0.032871,-0.014438,-0.013977,-0.0069503,-0.032206,-0.048294,0.0087679,-0.0013145,0.002092,-0.011397,0.059382,-0.036932,0.057189,0.012603,0.0063262,0.011322,0.0050359,-0.019033,0.022867,-0.034306,-0.036669,-5.6038e-05,0.008416,0.034532,-0.013087,0.012694,0.019507,0.024575,0.0049155,-0.0019097,0.011101,-0.0043761,0.012046,0.023936,0.013406,0.030235,-0.0091322,-0.034014,-0.030746,-0.0048878,-0.0049694,0.011866,0.011263,0.0082999,-0.015844,0.013099,-0.010382,-0.026045,-0.0030137,0.0080259,0.0083461,0.0030785,-0.013483,0.0035596,0.0092717,0.00024644,0.002294,0.0060296,0.011454,0.0020554
0.10864,-0.1711,-0.22423,-0.17136,0.012608,0.28211,0.30542,-0.34355,-0.50472,-0.38478,0.059175,0.059595,0.030602,-0.25016,0.057174,-0.035225,0.037864,0.099224,-0.10881,-0.053653,-0.11393,0.17454,0.24708,0.17349,-0.11946,-0.32485,-0.074016,-0.021861,0.068755,-0.074952,-0.00014298,0.21769,0.092185,0.025895,-0.006783,-0.015439,-0.01489,-0.25978,-0.12619,0.10683,0.10607,-0.15457,0.14211,0.072608,-0.1092,-0.25848,0.013437,0.013871,0.043817,0.092577,-0.13404,-0.016691,-0.096163,0.15124,-0.028399,-0.10892,-0.015542,-0.0093611,0.065123,-0.046438,0.024813,0.10041,-0.044349,0.029759,0.020446,0.059884,0.0587,-0.012698,0.039781,-0.018921,-0.0027332,-0.024693,-0.014288,-0.026521,-0.12981,-0.019587,0.041502,0.08138,-0.064969,0.021671,-0.0063048,0.014269,-0.074835,0.082067,0.0057426,0.13161,-0.0019283,-0.053673,0.016325,0.0079021,0.061449,-0.041672,-0.011166,-0.029028,-0.082715,0.010539,-0.014946,-0.086315,0.037194,0.019486,0.015799,-0.0043599,-0.081798,0.0040133,0.03349,0.00072077,0.016179,-0.05423,-0.01434,-0.01215,-0.091317,-0.035686,0.028345,-0.082201,0.084331,-0.024416,0.034088,-0.0050065,-0.0010958,0.03093,0.073817,-0.01303,-0.086417,-1.3288e-05,-0.047052,0.067802,0.025223,-0.0095084,-0.014795,0.050105,-0.013968,0.035952,0.028931,-0.041395,-0.013795,0.0090615,-0.021402,-0.026383,-0.049008,0.046796,0.026653,0.012672,-0.021343,0.0026548,-0.0097287,0.013955,-0.0026808,-0.019973,0.0020377,-0.0016311,-0.029153,-0.0064136,0.0042678,-0.011978,-0.029259,-0.043023,-0.032428,-0.037187,-0.017432,0.0079081,-0.0012222,0.0035399,-0.036986,-0.015071,0.00029026,-0.010315,-0.006314,-0.032114,-0.0085574,0.041617,-0.0067309,-0.005773,0.043459,0.019685,0.0054003,-0.01624,0.0086432,0.01484,0.0087169,-0.004655,-0.015207,-0.0060614,0.00027254,0.0037672,-0.0031914,-0.0040192,0.0042067,0.0046154,-0.0086609
0.3307,-0.6956,-0.043335,-0.54975,-0.39193,-0.42637,0.0064424,-0.1689,-0.12324,0.010331,0.17883,0.13284,0.041813,-0.31273,0.1557,-0.098369,0.36096,-0.20107,0.16489,-0.039185,-0.14483,0.045745,-0.15269,0.070176,-0.10116,-0.09734,-0.22185,-0.064633,-0.04736,0.12169,0.23389,0.14434,-0.15839,0.029198,0.10776,-0.10841,0.10343,0.017158,0.21858,0.0376,-0.098608,-0.10591,-0.066459,0.20797,-0.10396,-0.071718,-0.076923,-0.083719,0.092285,-0.019086,-0.0073654,0.0040047,0.06088,0.032356,-0.092943,-0.26714,-0.11964,0.049788,0.057763,0.064117,-0.11164,-0.078083,-0.0553,0.11899,0.033751,-0.042711,0.12738,0.028629,-0.090163,-0.077374,0.0021339,0.01134,-0.027189,-0.070473,0.014494,-0.037645,-0.021787,0.069899,0.095697,0.012096,0.019891,0.032834,0.053486,0.0061648,0.085264,-0.0052636,-0.018668,0.050516,0.095012,0.02844,0.037743,0.061652,-0.066521,-0.0095227,-0.00083898,0.010984,0.012314,-0.0013675,-0.035372,-0.023314,0.042096,0.056856,0.027225,0.0095998,0.028708,0.0018908,-0.077502,-0.016405,-0.037137,0.022545,0.011177,-0.029214,0.0073026,-0.072544,-0.018481,-0.032297,-0.021219,-0.012828,-0.08531,-0.031113,-0.04642,-0.023881,0.0097228,-0.0019273,-0.033458,-7.709e-05,0.0053554,0.013716,0.030136,-0.022052,-0.032265,-0.018196,-0.047777,-0.021469,-0.025439,-0.034809,0.0083398,0.059672,0.032406,-0.013747,-0.00019387,-0.055537,-0.00061186,0.033271,-0.01931,-0.032026,-0.045235,0.0019806,0.029467,-0.020756,-0.00089057,-0.014624,0.007995,0.0028478,0.021562,0.075061,0.017886,-0.0090343,0.0097489,0.030293,0.0034505,-0.012507,0.042403,-0.034037,-0.036371,0.01315,-0.0063553,0.01518,0.02872,-0.013604,0.017562,0.018685,-0.022968,0.017932,-0.025152,0.012733,0.0036738,0.030703,0.0038685,0.021928,-0.013045,-0.016178,0.014922,0.0076038,0.011064,-0.0097773,-0.0067104,0.0046172,0.0052988
0.54701,-0.58387,-0.17076,0.44224,0.48676,0.13012,-0.13266,0.28635,-0.39202,-0.071077,-0.3891,-0.023883,-0.33092,0.038108,0.15284,0.12716,0.11571,-0.20958,0.20404,0.050415,-0.061312,0.13708,-0.12799,-0.053246,0.047981,0.15338,-0.030773,0.0090973,-0.012879,0.21466,-0.0062944,-0.0080145,0.0090411,-0.14181,-0.08129,0.084479,0.15179,0.014554,0.058102,0.11618,0.059795,-0.047192,-0.029215,0.034997,0.02186,-0.087914,0.010304,0.017474,-0.040701,-0.087431,-0.083019,0.0037718,0.089083,0.070074,-0.048347,0.0038921,0.10353,-0.0023353,-0.14101,-0.0107,-0.019145,-0.075272,0.095531,-0.06603,0.10992,0.0011733,0.059212,0.033813,0.03456,-0.031097,-0.0065409,0.030104,0.0079661,0.061126,0.018931,-0.039595,-0.020712,0.026277,0.0051293,0.051522,4.7105e-05,0.02712,0.077722,0.031227,-0.035962,0.0067428,-0.016969,0.024109,-0.026597,-0.029946,-0.002173,-0.0016638,-0.018703,0.01212,0.083596,-0.016734,0.0066926,-0.0046024,-0.0095461,0.046464,-0.026082,-0.045875,0.048868,0.021105,0.010249,-0.09148,0.016212,0.014389,-0.059034,0.035034,0.027332,-0.022835,-0.031801,0.014108,0.021626,0.05043,0.059064,-0.0057423,-0.015485,0.0012483,0.055261,0.013167,0.0047884,0.0035775,-0.021134,-0.042928,0.030176,0.022899,-0.035503,-0.002024,0.019241,0.012496,-0.034741,-0.052928,-0.044575,0.024665,-0.057974,0.017152,-0.010786,0.045835,0.0022217,0.014137,-0.0096347,-0.0070799,0.011737,0.012436,0.0048271,-0.020697,0.039947,0.066611,-0.0039235,-0.043483,0.081976,0.058929,-0.014456,-0.0032034,-0.023917,0.0071888,0.0788,0.012849,0.067757,0.048978,-0.027189,-0.018238,0.056506,-0.017876,-0.0079303,-0.002933,-0.0025756,-0.036092,-0.046833,-0.0030247,0.033907,-0.026116,-0.047584,-0.0031354,0.02285,0.032791,-0.024268,-0.02202,0.050337,-0.056858,-0.022806,0.0016509,0.0070777,-0.02182,-0.0081584,-0.022805,-0.044495
0.5059,-0.54247,-0.19349,0.63971,0.61949,0.06942,-0.10852,0.17617,-0.59732,-0.28789,-0.10687,-0.25125,-0.14404,0.071094,-0.038729,0.0059597,-0.089691,-0.1259,0.00648,0.085254,0.063044,0.082161,-0.025908,-0.10029,-0.09518,0.004728,-0.12203,0.02164,0.1036,0.038855,-0.041108,0.031495,0.068675,0.032768,-0.069153,0.048599,0.038687,-0.0036226,0.063016,0.0092538,0.016797,0.022111,-0.064429,-0.01666,0.021763,0.034089,-0.0010358,0.081428,-0.08181,-0.10464,-0.015405,-0.022198,0.082122,0.060998,-0.039901,0.00023621,0.014677,0.053021,-0.07915,0.046588,0.051241,0.0012968,-0.0010043,-0.014596,0.037337,0.10211,0.012118,0.028034,0.059706,-0.022463,0.069779,-0.0026195,-0.077653,0.076143,0.029025,-0.048077,0.045543,0.0078861,0.049917,0.0069572,-0.025994,0.013088,0.016807,0.037118,0.0025515,0.026305,0.0073007,0.054205,-0.021377,0.017937,0.027066,0.034825,-0.095266,0.017712,0.049943,-0.010119,0.013381,0.0044417,0.045343,-0.06179,-0.043804,0.0021798,-0.04398,-0.0020959,-0.013662,0.022073,0.011515,-0.039518,0.020808,-0.032558,0.077178,0.0044525,0.01736,0.034106,0.011498,-0.0039617,-0.0071495,-0.0031206,-0.040533,0.032807,0.043011,0.048431,-0.0054868,0.043316,0.013222,0.023383,0.014941,0.090803,0.011852,-0.021273,-0.015746,-0.013865,-0.011265,-0.010213,-0.10842,0.0066134,-0.044869,0.031782,0.0041282,-0.029446,-0.026036,0.023744,-0.0096351,-0.050876,-0.00055843,0.0052412,0.0087421,-0.039288,0.019276,0.030238,0.032302,0.057424,-0.087034,0.00029335,0.028087,-0.05777,0.00069178,-0.010509,-0.065236,0.047318,-0.034415,-0.03869,0.033702,0.03058,0.0025016,0.057064,-0.052802,0.022113,-0.026935,0.042165,0.024028,0.0039963,-0.012656,0.018182,-0.020249,0.037322,0.038516,-0.053673,0.0099085,0.025571,-0.021147,0.022354,0.037166,-0.013837,0.037552,-0.054187,0.045192,0.039338,0.028303
-0.1836,-0.38902,-0.35628,0.24793,0.37457,-0.23815,-0.010224,0.079646,-0.26051,-0.069349,0.22328,-0.04417,0.15015,-0.10227,0.00074971,-0.054597,-0.30505,-0.22205,0.16993,-0.080772,-0.045673,-0.13045,0.12986,0.16977,0.22828,-0.0844,-0.01963,-0.035008,0.014342,-0.059664,0.14359,0.13446,-0.040332,-0.12085,0.032251,-0.089158,-0.046306,0.026674,-0.096495,-0.041979,-0.034097,0.047736,-0.083556,0.043581,0.14268,0.061644,-0.020539,-0.064496,-0.04604,0.0474,0.029826,0.043983,-0.051819,-0.040732,0.063196,-0.0087432,0.05828,-0.10004,0.19532,-0.021367,-0.039933,0.14514,-0.016358,-0.11692,0.059063,-0.047078,-0.1553,-0.060747,-0.052689,-0.044098,0.02905,0.026583,0.051445,0.013463,0.046209,0.071211,-0.096361,0.030686,0.018061,0.014473,-0.057023,-0.059469,0.045961,0.032305,0.024361,0.019895,-0.033907,0.096456,-0.061172,-0.11744,0.03703,-0.030645,0.052272,0.03068,0.0102,0.13996,0.02753,0.027105,-0.048118,0.01202,-0.013426,-0.071109,-0.050049,0.0049244,-0.018719,-0.0049828,0.04718,-0.088266,0.02339,0.02874,-0.04754,0.046054,-0.043938,0.0094836,0.0012089,-0.0022952,0.032858,0.034896,-0.051461,-0.0061184,-0.032854,0.01537,-0.011551,-0.0026885,-0.067007,-0.036628,0.0544,0.0041812,0.0038686,-0.043555,0.073213,0.024317,-0.035561,0.010511,-0.017261,0.0081538,0.056388,0.044526,0.0032058,0.069046,-0.061052,-0.035277,-0.028995,0.0078768,-0.051484,-0.031888,0.0073979,-0.048235,0.0039193,0.00919,-0.013912,-0.026816,0.018876,0.03258,-0.038919,-0.022651,0.041792,-0.0038382,-0.022939,0.026125,-0.032693,-0.026123,0.016016,0.011112,0.0090172,0.0029245,-0.013492,-0.010035,-0.016244,-0.027195,-0.028692,-0.016029,0.0083853,0.011665,-0.039147,-0.0068608,-0.039033,0.015164,0.040238,0.01329,0.0056983,0.0096457,0.051984,0.0077275,-0.00033432,0.003366,-0.0012595,0.011832,0.0052299
0.07972,-0.14292,-0.41243,-0.20645,0.40338,-0.42025,8.1854e-05,0.16892,-0.095381,0.33989,0.29085,-0.075957,0.093654,-0.066448,-0.075228,-0.14522,-0.28746,-0.15983,0.30218,-0.093409,-0.074866,-0.20255,0.10032,0.27812,0.51584,-0.042939,-0.038712,-0.10534,-0.041447,-0.01236,0.013334,0.027351,-0.13796,-0.15895,0.051627,0.012751,-0.058211,-0.018498,0.0070219,-0.013406,-0.047984,0.00095415,-0.093199,0.084143,0.084463,-0.031237,-0.00065536,0.034444,0.064312,-0.1092,-0.040628,0.12571,0.10757,0.083377,-0.10203,0.055373,0.065029,0.03692,0.1185,-0.061331,0.034814,-0.022424,0.069569,-0.092734,-0.027461,-0.039034,0.069647,-0.00019868,-0.0093085,0.053896,0.07661,-0.079436,0.015781,-0.0089669,-0.034167,-0.066968,0.068931,-0.063809,0.10469,-0.028831,0.071616,0.014178,0.020028,0.04178,0.020329,0.017013,0.00031867,0.036435,-0.0041511,0.050272,-0.0090121,0.084402,0.0058579,0.010022,0.027,-0.024983,-0.033924,0.051294,0.032451,-0.085746,-0.0031919,0.031068,0.041132,-0.0093313,0.021899,0.094571,-0.047398,0.03144,0.006154,0.0030095,-0.00040105,0.015575,0.0018391,0.051877,0.026389,0.082742,-0.0016361,-0.064276,0.0070175,0.0080068,-0.029651,0.11272,-0.07799,-0.03075,0.017148,0.094771,-0.031652,-0.028542,-0.0034884,0.0063897,-0.020259,0.040023,-0.024153,-0.024086,0.014721,-0.032556,-0.030319,0.024801,0.025667,0.007156,0.011986,0.026959,0.019282,0.045075,0.036559,0.004398,0.02626,0.074724,-0.041101,0.013311,-0.038928,0.0059061,0.0024282,-0.016751,-0.017406,-0.060265,-0.023422,-0.01143,0.021573,-0.017835,-0.023802,-0.011245,-0.00033894,-0.046232,0.021157,-0.0087651,-0.025246,-0.024493,0.040647,0.038714,-0.033933,-0.028404,-0.0015132,0.0066408,0.018876,0.02291,0.0074342,0.0079427,-0.0036612,0.0016633,-0.0021639,0.020118,-0.011669,0.0033098,-0.033881,0.0041561,-0.014309,-0.018537,0.0038241
-0.46388,0.070479,-0.57752,0.47199,0.33201,-0.73081,-0.30117,-0.36956,-0.096133,-0.01098,0.16196,0.045948,-0.083372,0.083112,-0.2215,-0.079167,-0.2909,-0.0028484,0.085453,-0.22464,0.039243,0.12467,0.34257,0.27147,0.20322,0.0085801,-0.075749,-0.094649,-0.23571,0.11837,-0.0061858,-0.097077,-0.11932,-0.22701,-0.26303,0.0091346,-0.23207,0.080024,0.16468,0.1057,-0.013793,0.074779,-0.13515,-0.1803,-0.073398,0.097307,0.078402,-0.044857,0.074149,0.010409,0.0089249,0.083814,-0.022141,0.10466,-0.10044,-0.026286,-0.089966,0.0019183,0.16061,-0.040896,-0.047036,-0.029634,-0.11853,0.04746,0.13604,0.018453,0.12158,-0.019876,-0.016011,-0.07251,0.020633,-0.035816,0.046369,0.011586,0.094986,0.018985,0.10607,-0.10412,0.037487,-0.011342,-0.056035,0.092808,-0.09404,-0.066352,-0.003191,-0.031432,0.0032336,-0.04758,-0.12652,-0.018975,0.050586,-0.10444,0.00051141,0.045993,0.036766,0.012794,-0.013059,0.0085653,0.011929,0.1206,0.048503,0.012422,0.041122,-0.016056,-0.020019,0.0063261,0.024537,0.059523,-0.0033298,0.0070353,-0.013735,-0.040815,0.022831,-0.037677,0.014302,0.011657,-0.057413,0.05333,-0.0017549,0.013717,0.029003,-0.11252,-0.020969,0.026829,0.044591,-0.041555,0.021576,0.023492,0.028896,0.033931,-0.051093,-0.019937,0.020737,0.0061711,0.014809,0.013072,-0.0025327,-0.032059,-0.012453,0.01299,0.0064066,-0.029138,-0.0033025,-0.013712,0.031109,-0.0022377,0.02893,-0.008,-0.0071179,0.018055,0.001996,0.011141,-0.011228,-0.014845,-0.0050425,0.0062015,0.014906,0.0068909,-0.0053736,0.022177,0.015448,0.0071083,0.0023646,0.014647,0.007705,0.0032459,-0.0099048,0.010215,-0.0098267,0.0042,0.033602,0.018385,0.00068111,0.0032072,-0.00017526,-0.013206,0.01297,0.0068374,-0.0099778,0.0022082,0.0023293,-0.016547,-0.0064017,-0.0066482,0.024961,-0.0068655,-0.0057941,0.0094841,-0.0095448
-0.19669,-0.26399,-0.45662,-0.026423,0.53552,-0.045981,0.40734,-0.081639,-0.41835,-0.16534,0.07208,0.20085,0.052047,-0.13952,0.19394,-0.074587,-0.35268,-0.24665,0.023527,-0.062016,-0.15751,-0.068245,0.24738,0.16353,0.32911,-0.01437,-0.11533,-0.075985,0.10618,-0.1062,0.075929,0.057355,-0.0025755,-0.16073,0.12331,-0.00021208,0.027859,0.030739,-0.044359,0.050141,-0.022339,0.096467,-0.14995,0.0362,0.099351,-0.025814,-0.089514,-0.079256,-0.064468,0.0321,0.0062905,0.11521,0.024318,-0.0017776,-0.053415,0.0021106,0.020011,0.020757,0.042322,-0.0033297,-0.019293,0.028242,0.14598,-0.076821,-0.087779,0.059342,-0.046157,0.065515,0.023328,0.096578,0.014637,-0.036147,0.0147,0.01201,-0.037997,-0.037561,-0.034446,-0.0015999,-0.064938,-0.037064,-0.040813,0.014273,0.015549,0.046768,0.021769,0.013671,0.078768,0.063902,0.0057912,-0.030508,0.024955,0.041004,0.0088724,-0.022046,-0.05209,0.032837,0.081161,-0.046446,-0.015787,-0.044477,0.036805,-0.056343,-0.026211,0.0019961,-0.034217,-0.048113,0.0066536,-0.017849,0.0022714,-0.018446,0.050961,-0.0061844,-0.0076872,-0.037595,0.0081217,-0.061012,-0.015725,0.0098854,0.032139,-0.061949,-0.023674,-0.040323,0.07786,-0.028969,0.037011,-0.011897,-0.022373,0.028524,0.030485,-0.023046,0.0036203,-0.048813,0.047734,-0.016475,-0.022726,-0.022715,0.0026081,-0.0090011,-0.0058343,-0.018053,0.10013,0.076327,0.0078323,-0.025864,-0.011989,-0.027753,0.00096334,-0.035671,0.075772,-0.055339,0.05866,0.023066,0.037302,-0.034282,0.04216,0.040576,-0.069604,0.011345,0.016947,-0.027641,0.054735,-0.0015168,-0.024152,0.011393,-0.036063,-0.016338,0.040679,0.029444,0.012204,-0.013946,0.02926,0.03575,0.012464,-0.00066994,0.050259,-0.0070413,-0.00089548,-0.041788,-0.028936,-0.0055514,-0.0093536,-0.0028304,-0.040009,-0.0028574,0.02662,-0.001471,0.0035451,0.0018357,0.0011481
-0.18325,-0.44568,-0.41562,-0.17443,0.23742,0.039744,0.068945,-0.070025,-0.25171,0.2703,-0.072832,-0.06562,-0.26154,-0.11129,0.19864,-0.063738,-0.049021,-0.34331,0.21569,-0.033149,-0.17842,0.13119,0.14844,0.20588,0.30773,-0.14221,-0.19891,-0.11477,0.18546,-0.05405,-0.031436,-0.032566,-0.085383,0.11449,-0.031625,-0.03331,-0.062989,0.0090531,-0.18176,-0.061862,-0.2552,-0.076693,0.11032,0.068565,0.074585,-0.032977,0.20175,-0.074808,-0.074168,0.056246,-0.20925,0.11699,-0.027012,-0.028427,0.054745,-0.081045,0.059045,0.10494,-0.075309,-0.0041216,0.053557,0.021123,-0.0042925,0.033338,-0.06643,-0.013328,-0.00081282,0.026576,0.058054,-0.00016659,-0.19419,0.14464,-0.072953,0.079788,-0.057206,-0.0087233,-0.060336,0.10535,0.018364,-0.053144,-0.034651,0.068463,0.0031828,-0.14531,-0.018756,0.05516,-0.10126,-0.10244,-0.041311,0.0034967,0.0046066,-0.02003,-0.04088,-0.016,0.0072376,-0.079921,-0.10494,-8.7735e-05,-0.0086062,-0.049101,-0.062198,0.021995,0.0348,0.0052458,-0.018887,-0.048809,0.039433,0.040013,0.013998,-0.031536,-0.041368,-0.014197,-0.02709,-0.027096,-0.034007,-0.023773,0.00060626,-0.002994,0.049982,0.071202,-0.035564,-0.016105,0.0096227,-0.021879,0.068765,-0.080452,-0.036676,-0.0084987,0.012402,-0.0051332,0.01625,0.022994,-0.044489,0.0358,-0.014032,-0.012567,0.025419,0.0030482,0.024023,-0.053734,0.024809,-0.012403,0.0080517,-0.021194,0.004137,0.0020521,-0.006106,0.030712,-0.027142,-0.0040205,0.021842,-0.011032,-0.0047659,-0.0025344,0.0091301,0.0080984,0.023579,-0.014398,0.0050411,0.0059118,-0.020128,0.017644,0.0050006,0.023251,0.044739,0.017528,-0.0049075,0.0076766,-0.028632,-0.0032692,0.013796,-0.0159,-0.029557,-0.0002341,-0.01386,-0.010337,-0.011769,0.0020064,0.012929,-0.0053655,0.0031562,-0.0012495,0.012971,-0.0065932,-0.011094,0.012589,0.0068787,0.0096258,0.0065592
-1.2434,-0.38728,0.21419,0.19531,-0.90671,-0.37847,0.27075,-0.023767,-0.033343,0.092318,-0.091308,-0.16936,0.097113,0.016015,0.38211,-0.26082,-0.083698,0.10405,0.013956,0.094079,-0.035219,-0.07534,-0.092423,-0.14535,-0.054676,0.010092,-0.065673,-0.10105,-0.016606,-0.020459,-0.09691,0.1193,0.29758,-0.065978,0.18667,0.13227,-0.074276,-0.062309,0.047251,0.096724,-0.12885,-0.018315,-0.08059,0.0062303,0.046686,0.080818,-0.095954,0.059188,0.10875,0.058698,0.00028397,0.053483,0.10285,0.03294,-0.057993,0.17151,0.084024,0.10281,-0.11082,-0.16109,-0.023286,0.11226,0.038313,0.070626,0.061365,0.11306,0.08135,0.049597,0.049527,0.10142,0.11271,0.086155,0.058269,-0.058648,0.06647,0.0039453,-0.090685,0.018993,-0.070712,-0.10314,-0.18887,0.039284,0.024331,0.011133,0.05074,-0.046043,0.0042656,-0.063808,0.035924,-0.015028,-0.0031009,-0.019235,0.010945,0.12957,-0.037858,0.075058,-0.048909,0.03742,-0.051944,0.027699,0.015609,0.030259,0.034657,0.02405,0.066397,0.10178,0.012801,0.035213,0.010519,0.028759,-0.0084414,0.022376,0.003183,-0.031477,0.0080129,-0.15325,0.050021,0.013597,-0.024544,0.0099308,0.020202,0.012129,-0.0066475,0.0162,-0.0083582,0.0031827,-0.080102,0.036195,0.021411,0.03433,0.028289,0.010981,-0.016725,0.028097,-0.034434,0.0078712,0.0031474,-0.001155,-0.026143,-0.0055019,0.0058901,-0.034371,0.013996,0.016743,0.016446,0.01907,0.017592,0.040289,-0.011261,0.01818,-0.0039165,-0.019225,-0.0044107,0.02389,-0.031112,-0.0014271,0.0041188,-0.016718,0.0034702,-0.0012569,-0.020783,0.0029489,0.0024628,-0.019634,0.012488,0.0047293,0.011219,-0.0070507,0.014067,-0.011874,0.013902,0.0066687,-0.0071484,-0.016453,0.0017932,0.0013463,0.0080947,-0.011939,-0.0027557,-0.0069581,0.01215,-0.015825,0.0077864,0.015423,-0.0024427,-0.014967,-0.002541,0.0043941,0.00059885
0.18695,0.41295,0.2523,0.46655,-0.42956,0.30656,-0.46392,-0.057804,-0.34106,-0.56166,0.22702,0.20367,-0.17549,-0.12437,-0.0715,0.07908,0.32744,0.11864,-0.040239,-0.18633,-0.2259,0.19377,-0.15603,0.054791,0.044845,0.22529,-0.020546,-0.13839,-0.24348,-0.24354,0.095336,-0.027189,-0.047898,0.021513,-0.057263,-0.11289,0.040226,-0.10828,0.095284,-0.041571,-0.11979,-0.082318,-0.097792,0.075802,-0.16559,0.083987,0.004219,0.069413,-0.13047,0.12777,0.0076415,0.033686,0.07843,0.053192,0.018779,-0.099542,-0.037946,-0.058376,-0.043588,0.073426,0.045609,0.104,0.048483,-0.053174,0.025026,-0.001681,-0.052378,0.010409,0.024002,0.0070655,0.018376,-0.044316,0.053864,-0.01485,0.044812,-0.034092,-0.049055,-0.1197,-0.13963,-0.009769,-0.092577,0.05469,-0.045147,-0.050971,-0.044296,0.0021123,0.045845,0.12673,-0.0069975,0.10609,-0.059479,0.067984,0.006038,-0.060301,-0.09266,-0.025467,-0.095004,0.081239,0.0058959,0.0089148,0.01853,-0.084324,-0.00082635,-0.032442,-0.075082,0.049473,0.047142,0.07943,-0.016622,0.0076197,0.0016645,-0.054464,-0.049779,0.0055082,0.010375,0.0022886,0.031483,-0.066831,0.025622,0.010392,0.024215,-0.015357,-0.0311,-0.0040146,0.0023358,0.051072,0.019776,-0.030811,0.019932,-0.058575,0.027038,0.058093,0.01212,-0.015003,-0.017427,0.00010449,0.051204,-0.031537,0.011705,0.018306,0.01644,-0.010314,-0.014201,-0.046415,0.008221,0.0052508,0.0077837,-0.0040473,-0.0011664,0.0057877,0.057425,-0.017569,-0.008586,-0.029219,-0.037368,0.027589,0.0088852,0.034404,0.017894,0.0080403,-0.0092249,-0.0021872,0.058422,-0.012127,0.018375,0.033061,0.013057,-0.021991,-0.012679,0.00093506,-0.01976,-0.026666,-0.01318,-0.0011375,0.013149,0.028438,0.011077,0.0090665,0.012629,-0.02458,0.012056,-0.0032332,0.0073302,-0.0037803,-0.00027806,-0.0024866,0.0063762,-0.015749,0.005744
