0.35697,0.45207,0.041223,-0.18094,-0.15441,-0.12638,0.0011719,-0.36107,-0.12743,0.0099278,-0.0031122,0.16423,0.0081669,-0.16947,0.074735,-0.092344,-0.078289,-0.031863,-0.10252,0.14822,0.16925,0.17614,0.077046,-0.23946,-0.03247,-0.023819,0.065808,0.15684,-0.069749,-0.19128,0.0026092,0.094631,0.085068,0.00018403,-0.13796,0.043205,0.089888,0.0023456,0.054031,-0.0019164,-0.074018,-0.13428,-0.017103,0.0096456,-0.025475,-0.059175,-0.12667,0.0054882,-0.0072686,0.031074,-0.056622,0.031447,-0.13301,-0.06043,-0.027736,0.062512,-0.13992,0.04766,-0.14504,-0.0047221,0.0016263,-0.04427,-0.022726,-0.06665,-0.058995,-0.053607,0.0088382,0.071627,0.14192,0.010392,0.042122,-0.023008,-0.0075226,0.010031,-0.0252,-0.031222,0.028988,0.018608,-0.083049,0.014847,-0.09298,0.047918,-0.027655,0.069997,-0.089411,0.1025,0.067094,0.10411,0.075946,-0.019138,0.0072199,-0.034074,-0.00027755,0.039185,-0.021865,-0.0076822,0.013895,-0.052164,0.063512,0.034715,0.0082265,0.028653,-0.066871,-0.034016,0.06577,0.038452,0.12363,-0.024662,0.063408,-0.028532,0.038949,0.065708,0.01073,-0.043199,0.050222,0.0221,0.035072,0.13736,-0.05638,0.085413,-0.043829,-0.0094491,0.046367,0.068351,-0.024416,-0.062063,0.0085016,0.048597,0.040663,-0.025226,0.034486,-0.077914,-0.031373,-0.070568,0.0077773,-0.040354,0.021301,-0.078096,-0.087559,0.012863,-0.026654,0.058985,0.012129,0.024347,0.030631,-0.053682,-0.033282,0.033755,0.027988,0.0074328,0.030053,-0.0037519,0.03506,-0.073028,-0.053299,0.018411,0.036829,-0.0043615,0.10076,0.041427,-0.0064686,0.04788,0.013132,-0.051957,-0.042701,0.066394,0.024283,-0.037595,0.030692,-0.033864,0.024033,0.0031276,0.047028,-0.05218,-0.026235,-0.0005729,-0.030852,-0.040455,0.011865,0.01055,0.026862,-0.01955,-0.041433,0.0018307,0.022277,0.019253,-0.027126,-0.031595,-0.0014501,-0.029771,-0.027869,0.027087,-0.012719,0.0031394,-0.0097807,0.0055969,0.0022448,0.00029939,-0.0036789
0.31972,-0.013908,-0.51353,-0.024731,-0.35766,-0.17849,-0.23527,-0.18059,0.001094,-0.18858,-0.55746,-0.24309,0.0036658,-0.042238,-0.046751,-0.040432,0.197,-0.15937,-0.14602,-0.031594,0.014254,-0.012189,0.10358,0.046641,-0.094868,-0.043008,0.061648,0.11347,-0.12312,-0.048805,0.064026,-0.008299,-0.079233,0.039649,-0.03313,-0.094455,0.01845,0.0032878,0.098736,0.047244,0.038213,-0.12526,-0.0029097,-0.036886,-0.025177,-0.039794,-0.016222,-0.035944,-0.023161,-0.0092889,0.03082,-0.02491,-0.009822,-0.054201,0.026356,-0.053847,0.12008,-0.08074,-0.06238,0.071616,0.025046,0.061453,-0.081479,-0.0024425,0.015924,0.062568,-0.05696,-0.032708,-0.01048,-0.022363,-0.016334,-0.058246,0.030817,-0.028876,0.068859,0.0046288,-0.0044347,0.036509,0.035199,0.029872,-0.047348,-0.023398,-0.058146,-0.059934,-0.0069821,-0.076865,-0.0054451,-0.09535,0.022804,-0.021512,-0.051673,0.041977,-0.070252,0.038967,-0.0014534,-0.0091084,-0.040622,0.026721,0.050872,-0.077966,0.026889,-0.086415,-0.0095229,-0.028415,-0.059695,-0.0029334,0.047788,-0.072243,-0.054721,-0.03745,0.020236,0.10353,0.01458,-0.014668,0.0097613,0.11419,0.016588,-0.022476,-0.035965,-0.027376,-0.021731,-0.057838,0.036973,0.0051004,-0.0696,0.015606,-0.0070657,-0.11686,0.066733,0.10269,-0.029457,0.014583,-0.0043187,-0.084975,0.038783,-0.054247,0.045438,0.039204,0.02551,-0.017845,0.0050433,-0.059179,-0.099423,0.045524,0.075573,0.081979,-0.058126,-0.015547,0.010032,-0.12394,0.011893,-0.035462,0.0026408,0.037589,-0.076925,0.043333,0.13291,0.070442,-0.025157,0.0062661,0.044374,-0.030195,0.034477,-0.03467,-0.0033305,-0.0041285,-0.025226,0.026317,0.015401,-0.03726,0.032847,0.015728,0.032118,0.018084,0.030176,0.064976,-0.0075788,0.010462,-0.027332,0.038631,0.0085541,0.0035449,0.024905,-0.010725,-0.010236,-0.02321,-0.010651,-0.0019829,0.022618,0.0038,0.0085837,0.0049347,0.0083514,-0.0055641,0.014825,-0.003456,0.0015914,0.00012589,-0.0019586
0.83145,0.10183,0.13816,-0.46596,0.32018,0.021569,-0.11552,0.16308,0.27143,-0.17046,-0.20795,-0.21555,-0.025231,-0.053019,-0.2325,0.1033,-0.10398,0.054098,0.25437,0.0020473,0.046906,0.041335,-0.0081202,0.071751,-0.078051,0.062388,0.13578,-0.099168,0.14342,0.035324,-0.064106,-0.050074,-0.030667,-0.053427,0.047987,-0.049485,-0.088788,-0.067283,0.017017,0.094486,0.015591,0.035922,0.026485,-0.038146,-0.02214,-0.0092886,-0.017154,-0.045594,0.03147,0.056717,0.035773,0.10787,-0.025659,-0.031594,0.044406,-0.13283,0.034375,-0.021233,0.017912,-0.0014438,0.017308,-0.091926,-0.0029638,-0.018451,-0.029039,-0.0059397,-0.075564,0.053472,-0.050844,0.017287,-0.028348,0.042194,-0.045507,-0.011867,-0.11228,-0.028356,0.050885,0.0035226,0.010288,0.0099079,-0.076511,0.018096,-0.039383,0.064943,-0.016138,0.028161,-0.021078,-0.019994,-0.019906,0.050999,-0.042375,0.0087705,0.0047712,-0.017777,-0.058331,-0.0088089,-0.012759,0.025931,-0.052002,-0.022548,0.032107,-0.0080786,-0.041309,-0.00076113,0.016539,-0.067751,0.044377,-0.019204,0.098934,0.002154,0.017962,0.029958,-0.016488,0.0034966,0.0096298,3.7132e-05,-0.0094694,-0.0072756,-0.019885,-0.021306,-0.083145,-0.01802,-0.017392,-0.0020281,0.034842,-0.065473,-0.056486,-0.017674,-0.049878,0.030949,-0.0018311,-0.052957,0.053601,0.0010072,0.022064,0.0010262,-0.036518,-0.050976,-0.021338,-0.011099,0.08382,-0.11982,-0.038477,0.098413,-0.025271,-0.044776,0.048673,-0.010804,0.069373,0.0037848,0.045869,-0.068009,-0.023339,-0.066107,0.042607,-0.018284,0.011808,-0.03552,-0.065361,-0.016505,0.021469,0.073493,-0.037463,0.0063652,-0.044553,-0.0014395,0.010622,0.073664,-0.06392,-0.033817,-0.011099,0.070155,0.040973,-0.035667,0.050583,-0.01038,0.11062,-0.023587,0.035949,-0.027675,-0.048121,0.001581,-0.017013,-0.051133,-0.0059833,-0.014655,0.015851,0.02148,-0.0051431,-0.012802,-0.035904,0.020696,0.0041851,-0.025145,-0.016291,0.0088981,0.00068382,-0.0091567,0.0017315
0.20679,-0.86704,-0.22367,0.1056,-0.25955,-0.29618,0.27616,0.29936,-0.15115,0.16648,-0.093275,0.18091,-0.16699,0.068037,0.014535,-0.23948,0.119,0.17538,0.20722,0.0023891,0.040285,0.0066155,-0.12172,-0.20231,-0.063051,-0.0043077,-0.037767,-0.24566,-0.090536,0.043368,-0.078071,0.19769,-0.21393,0.0071866,-0.11371,0.14683,-0.10038,-0.17568,0.15334,-0.15664,0.27908,0.071997,0.057204,0.098985,-0.097986,0.18822,-0.018674,-0.020452,0.22717,-0.042019,0.089865,0.17776,-0.097419,0.077099,-0.16895,-0.031822,0.11509,-0.20283,-0.10534,0.060715,0.16592,-0.039062,0.075631,0.10187,-0.046578,-0.0081395,0.030721,0.02571,0.041295,-0.12796,0.15734,-0.042839,-0.036351,-0.052762,-0.022902,-0.11775,0.11065,-0.032088,0.037498,-0.023258,-0.073438,0.046314,-0.0019656,0.0063987,-0.023749,0.025546,-0.032722,-0.055384,-0.068027,0.018356,-0.11274,-0.050755,-0.015063,-0.047751,0.087576,-0.12208,0.0087726,0.016368,0.057446,0.023464,0.087459,-0.010327,-0.1562,-0.07478,-0.13401,-0.012658,-0.076027,-0.024694,-0.09668,-0.11823,0.076181,0.03509,-0.016562,-0.056927,0.020746,-0.10124,0.017251,0.006045,-0.05039,-0.045192,-0.013465,0.04918,-0.026731,0.0078779,0.023352,-0.14243,-0.046355,-0.10656,0.088735,-0.018977,0.020822,-0.0008262,0.010634,-0.017671,-0.012702,0.0642,0.0011163,-0.021591,-0.035814,-0.02622,-0.025854,0.014511,0.046972,-0.077718,-0.015124,0.003583,0.015852,0.0027009,0.007493,-0.013622,-0.011606,0.016634,0.011274,0.04455,0.015386,0.0075009,-0.0041294,-0.020678,-0.0045299,-0.0058022,-0.0029271,0.0022696,-0.017979,0.012255,0.030392,-0.011308,-0.0079949,0.015946,0.012247,0.0076863,-0.012219,-0.0098782,-0.0086726,-0.031439,0.012442,-0.013831,-0.019204,-0.015708,0.002392,0.0067263,0.0087178,-0.016822,0.0029192,-0.0058183,-0.008203,0.0015093,0.0015753,-0.00044047,-0.012888,-0.0017106,-0.0075386,-0.00018405,0.00081534,0.0086322,-0.0011897,-0.0021415,0.00099622,0.0014349,-0.0048778
0.20936,0.28035,-0.13012,0.15535,-0.071434,-0.45821,-0.13781,0.037525,-0.019481,-0.012254,0.060955,0.21154,0.076726,-0.34728,0.33957,-0.14524,0.044815,-0.05575,0.13255,-0.12065,-0.065007,-0.048718,-0.065465,-0.0528,-0.029067,0.26983,0.06069,0.085835,-0.07206,-0.077162,-0.011068,-0.0028967,-0.14353,0.12027,-0.21881,0.11426,-0.054334,0.16554,0.021556,-0.011524,-0.19786,-0.16122,-0.057389,0.14738,-0.0014119,-0.021476,-0.031656,-0.034521,0.013704,0.10736,-0.1122,-0.022597,-0.19069,0.018686,0.026228,0.019814,-0.24007,0.04075,-0.097622,0.10858,-0.025214,-0.016338,-0.018176,0.0082502,-0.0014585,-0.03723,-0.12769,-0.12933,0.02088,-0.036089,0.034219,-0.049189,-0.28051,0.084093,0.040809,-0.095278,-0.015616,-0.15075,-0.11458,0.13281,0.10329,0.075026,0.13106,0.050914,-0.046666,0.067041,-0.099426,0.049064,0.072407,0.10325,0.0011422,0.012026,-0.029709,-0.07385,0.10283,0.030758,-0.052678,0.11734,0.024582,0.044766,-0.030017,-0.036201,-0.077346,-0.048498,0.054204,-0.10801,-0.17408,-0.10188,-0.0028386,0.037078,0.026008,0.039948,-0.0068093,0.05695,-0.069471,0.022844,-0.041471,0.030608,0.14551,-0.058089,0.0068411,0.0066264,-0.0046264,-0.027506,0.038384,0.074713,-0.0065047,-0.03832,-0.057574,-0.0045563,-0.024521,-0.024204,-0.01861,0.041999,-0.0038844,-0.023304,0.0022399,-0.018859,-0.038277,0.019199,0.036153,-0.0023037,-0.032497,0.019583,0.052866,0.04387,0.041368,-0.030192,0.034257,-0.010986,0.0060165,0.031447,0.023013,0.033647,0.016936,-0.028518,0.044015,-0.037472,-0.042922,-0.010978,-0.022962,-0.029757,0.020672,0.013743,-0.0076028,-0.010578,0.026055,-0.038231,0.033802,0.029122,0.034096,0.024013,-0.00067148,-0.0066013,0.0076821,0.0087537,0.027993,-0.0082049,0.0084739,0.0090726,0.013757,-0.010812,-0.013602,0.0044332,0.0023197,0.015157,0.0053778,0.0050624,-0.0078993,0.014638,0.0043558,-0.0093141,-0.00068401,-0.0032041,-0.00028886,-0.0048123,-0.0024553,0.0019682,0.0015033
0.78672,0.16652,0.58244,-0.71369,0.13,0.67243,0.14661,0.17206,0.068167,-0.27864,-0.0019001,-0.012537,-0.12524,0.25294,0.0015771,0.15978,0.015214,-0.23143,0.16719,-0.12919,-0.073184,0.08454,0.040756,0.072435,-0.11487,-0.13482,-0.22966,-0.063009,-0.0079398,0.14747,0.18551,-0.091579,0.068694,0.18993,0.066756,0.066956,0.1535,-0.014161,0.16936,0.10007,-0.11277,-0.23553,-0.041475,-0.02028,0.076441,0.014172,0.0058536,0.064523,-0.0090375,0.090541,-0.024346,0.11299,-0.14751,0.055967,2.4566e-05,0.0091218,0.052253,-0.0114,0.028915,-0.088734,0.084638,-0.033205,-0.0067443,0.022852,-0.066733,-0.0045876,-0.0092728,-0.016603,-0.085418,-0.095923,0.013215,0.023665,-0.016317,0.0047904,0.050622,0.034423,0.10756,0.05034,0.058078,0.017857,0.018119,0.014418,-0.040739,0.1275,-0.068179,0.064227,-0.031858,-0.011802,0.048,0.023821,-0.05016,0.11336,-0.098124,-0.085923,-0.001912,0.01783,0.00042216,-0.031703,-0.081583,-0.044077,-0.036031,-0.11351,0.071825,-0.015125,-0.012349,-0.030293,0.032301,-0.10563,-0.029034,-0.018582,0.031226,-0.044203,0.040694,-0.051877,0.043635,-0.046707,-0.03242,-0.040054,0.036904,0.006953,0.053006,-0.017081,0.024509,-0.0064898,0.0099011,0.008076,0.018567,0.024772,0.021873,-0.034086,-0.049114,0.019276,0.034793,0.010027,0.018982,0.026994,0.040065,0.00031534,-0.037682,0.032276,-0.058792,0.050955,0.012369,0.033527,0.01552,-0.0059728,-0.030873,0.028975,-0.0084255,-0.037249,-0.0078457,-0.0057791,-0.022946,0.03501,0.030098,0.028961,-0.0071812,-0.024129,0.028336,0.031361,0.0010124,0.06564,-0.03712,0.033628,-0.038406,0.078981,0.063675,0.004056,0.052143,0.0090377,0.0032763,0.019922,-0.042426,-0.03261,0.034815,-0.044877,-0.031616,0.015843,-0.071937,-0.065436,0.011552,0.010139,0.033957,0.015978,0.013786,-0.017546,0.020569,0.033027,0.060802,0.040352,0.015579,0.0084217,0.020947,-0.027818,0.011737,-0.0041522,0.0029805,0.0034317,-0.00084029
0.22113,0.50403,-0.073122,0.41389,-0.10921,-0.18969,0.018896,-0.13881,-0.073783,-0.32837,-0.11026,-0.39284,-0.21544,-0.079481,-0.010516,-0.19033,-0.001293,-0.037705,0.073982,-0.0788,-0.029192,0.087591,-0.20162,-0.052244,0.037834,-0.060839,0.060229,-0.08621,0.039713,0.14115,0.015823,-0.041463,0.016992,-0.018745,0.0022356,-0.019394,0.11778,0.043353,0.10698,-0.07754,-0.04625,0.078277,0.1101,-0.14028,-0.098293,0.071101,0.068413,0.1114,0.018491,-0.010366,-0.029336,-0.15705,-0.03186,0.025906,0.15044,0.063693,0.021551,-0.081701,0.032087,-0.042144,-0.026835,-0.016583,0.078298,-0.07253,-0.025021,-0.058676,-0.060662,-0.17125,0.076836,0.071985,-0.019158,-0.056173,-0.0054295,-0.06153,-0.0073784,-0.020989,-0.085409,0.042218,0.037523,0.040826,0.039256,0.15128,-0.13734,0.022291,0.025825,-0.045519,0.092939,-0.10056,0.071861,-0.063098,-0.032793,-0.033426,8.663e-07,-0.052399,0.073014,-0.031827,-0.010781,-0.025115,-0.051324,0.0023044,0.12393,-0.0095474,0.013696,-0.14049,0.0080098,0.21922,-0.10307,-0.023889,0.00044548,0.010755,-0.040115,0.11885,-0.046523,-0.0713,0.033746,0.019372,0.097443,-0.0044798,0.011871,0.027843,-0.0093285,0.026212,0.015747,0.077904,0.03669,0.11878,0.024947,-0.011263,-0.015524,0.020632,0.006282,0.0060343,0.13779,0.012967,-0.0073447,0.028449,-0.013751,-0.0071707,0.050112,-0.074909,-0.0023868,0.091385,0.004545,0.051149,-0.008404,-0.059682,0.090644,0.0023812,-0.033616,-0.0066636,-0.052042,0.026041,-0.079967,-0.014954,0.002464,-0.041128,0.0050641,0.033039,0.010957,-0.015422,-0.023576,0.013679,-0.0050162,-0.021551,-0.005282,-0.029635,-0.0087635,-0.05947,0.0085115,-0.023089,0.027662,0.014714,-0.005296,-0.022759,0.05241,-0.020174,0.012316,0.017354,0.016589,-0.013988,-0.0029943,-0.015201,0.00046247,0.011076,0.015525,0.0094131,0.013173,0.0095721,0.0061377,-0.019082,-0.0079946,-0.0030421,0.0028756,0.0089329,-0.0020736,0.0081914,-0.013347,-0.018573,0.0021387
0.81539,-0.70323,-0.13977,0.75528,0.81274,0.14795,0.2785,-0.64897,0.05649,0.20687,0.023315,0.06121,-0.064188,-0.22266,-0.052863,-0.093566,0.087121,0.062405,-0.22773,-0.086807,-0.098328,0.024155,-0.082928,0.13486,0.097242,-0.049842,-0.11985,-0.20452,-0.14211,0.073215,-0.10579,-0.066304,0.056295,-0.094453,-0.091202,-0.1433,0.028228,0.046168,-0.019069,0.10782,-0.091345,0.1276,-0.030243,0.15222,-0.026767,0.039208,-0.068051,0.11334,-0.13094,-0.0034715,0.022925,0.11663,0.072913,0.076339,-0.055186,-0.0048794,-0.044598,0.017299,-0.016703,-0.0079402,0.019436,-0.00394,0.0073972,0.018401,-0.064183,0.036722,-0.0079151,-0.023393,-0.05244,-0.013877,0.035878,0.049496,-0.0038768,0.0052206,-0.0034523,-0.043127,-0.018431,-0.03944,-0.024227,-0.06258,-0.0075154,-0.051248,0.01939,0.022084,-0.047289,-0.078732,0.028564,-0.058397,0.033554,-0.035542,0.039483,-0.043891,0.001605,-0.014361,0.0038912,0.0010053,0.0020528,-0.015643,-0.028845,-0.0003594,0.076484,0.022305,0.046732,-0.048095,-0.0066403,-0.029222,-0.0072784,-0.007307,0.027213,0.021366,-0.011882,-0.030388,0.005059,-0.017976,0.01076,-0.035632,0.036282,0.018319,-0.0033195,0.032544,0.0039028,-0.029271,0.0077638,-0.020905,-0.00055612,0.020268,-0.0079837,-0.029479,0.00061955,0.013016,-0.083275,0.014991,-0.021338,-0.0027981,0.012207,-0.025848,-0.0019824,0.019841,-0.010184,-0.0020088,0.0070845,-0.0060396,0.007321,-0.041394,0.054383,-0.017719,-0.041363,-0.0025113,-0.0034998,-0.03751,0.044114,0.0075007,0.005579,-0.025697,-0.00057896,0.014335,-0.013438,-0.010369,-0.019312,-0.0023977,-0.035329,-0.0017733,-0.011707,-0.048839,-0.0038579,-0.012177,0.016217,0.049921,-0.026218,0.022082,0.052475,0.0058919,-0.03395,0.0020965,0.01483,-0.017569,-0.0051217,-0.0066152,-0.03338,-0.025296,0.039219,-0.060425,-0.040706,0.017353,-0.029252,-0.015415,0.0029397,-0.013677,-0.010979,0.01167,-0.016738,0.021709,0.012628,0.021526,-0.021884,0.01437,0.0096163,-0.012934,0.11744
0.39726,-0.50527,-0.15439,0.46121,-0.92953,0.020613,0.23921,0.52911,-0.15658,0.33097,0.47993,-0.14991,-0.014919,0.044604,0.061548,0.067366,-0.45951,0.071494,-0.078205,0.18827,-0.053076,-0.041978,-0.0094156,-0.11916,0.053138,0.098564,0.01431,-0.18936,0.03054,0.1618,0.18139,-0.14308,-0.041404,-0.026339,-0.071482,0.13716,-0.0509,0.020724,0.11574,0.17424,0.067539,-0.0048829,0.00095142,0.043103,0.002336,-0.12944,-0.094061,-0.051222,-0.1001,0.086891,-0.065583,-0.047252,0.035826,0.024417,0.0055074,0.033784,0.061096,-0.078905,-0.043235,-0.063876,-0.078076,0.031752,-0.06148,0.14211,-0.034778,-0.18023,-0.13524,-0.012595,-0.11624,-0.099216,0.099474,-0.0065249,0.13319,0.037948,0.063895,-0.017681,0.22176,-0.0034601,-0.00289,0.0068318,-0.20584,0.032743,0.013272,0.014396,0.025719,-0.087236,0.06461,-0.0849,0.2281,0.0066385,-0.048924,-0.25697,-0.078591,0.083202,-0.016564,-0.022678,0.090555,0.050154,0.033138,-0.085316,-0.050134,-0.056288,-0.078094,0.037037,0.054249,-0.041109,-0.054486,0.14152,-0.010885,0.11638,-0.04834,0.025438,0.061464,0.047122,0.014947,0.082665,-0.077563,-0.053085,-0.060433,-0.013756,0.011835,0.0086261,0.11327,0.0098518,0.074695,0.012504,0.047527,0.0049543,-0.069957,-0.016845,-0.031215,0.038946,-0.020208,-0.00257,0.0087296,0.0017069,0.0018229,-0.014235,0.0077524,-0.025464,0.016106,0.024869,-0.009883,-0.00989,0.00094654,-0.011774,-0.024255,-0.0044576,-0.0011017,0.011805,0.016803,0.0025201,-0.0072887,0.018053,-0.015297,-0.044375,0.017354,-0.011321,0.018819,0.0088973,1.9289e-05,0.0040644,-0.0092881,-0.014786,-0.0042665,0.014737,0.004328,-0.017166,-0.01172,-0.007385,-0.012821,0.00209,-0.012725,0.019001,0.01455,0.0078044,-0.0065158,-0.0010981,0.0071558,-0.004737,-0.015616,0.0090907,-0.0095247,-0.0012222,0.00043016,-0.0065199,0.0063059,0.0022547,0.0041079,0.0045243,-0.0065085,-0.00021295,-0.0010107,-0.0090009,-0.0048376,0.0099338,-0.0016489,0.00071321,0.00019665
0.36519,0.55884,-0.22156,0.36137,-0.25691,-0.25076,-0.47761,0.34693,0.030385,-0.10628,0.35993,0.13376,0.072327,-0.38892,0.10708,-0.060543,-0.22119,-0.057348,0.034659,-0.45654,-0.2508,-0.052532,-0.017744,0.11014,-0.053115,-0.037863,-0.161,0.39388,-0.021608,-0.039226,-0.019617,0.054801,-0.011363,0.03978,-0.058005,-0.071895,-0.14625,0.02748,-0.16866,-0.2338,-0.22142,0.090955,-0.12178,-0.12516,-0.046397,0.18791,0.02579,0.11437,0.091996,0.16039,0.015054,0.20599,0.048889,-0.10615,-0.0043847,-0.00023683,0.048122,-0.042881,-0.087421,-0.26421,0.021709,-0.070594,0.040076,0.040521,-0.038511,-0.025225,-0.030011,-0.059577,0.032646,-0.02958,0.085397,0.062997,0.1561,-0.13951,0.04359,0.044638,-0.022507,0.11215,0.10859,-0.058134,0.13506,0.0088233,0.11096,-0.011216,-0.079172,0.015507,0.11357,0.038664,0.0069205,-0.19003,-0.06992,-0.0029532,0.054346,-0.11818,-0.10585,0.010149,0.13737,-0.069181,0.062315,-0.083716,0.1534,-0.059131,-0.0263,0.053303,-0.027915,-0.069399,0.018565,0.078229,0.08821,-0.017833,0.085683,-0.049433,-0.048996,0.0589,-0.041024,0.00093551,-0.012077,-0.018754,0.015761,-0.081165,0.01446,-0.028958,0.031724,0.00078307,-0.01911,0.0081716,0.030416,-0.069318,-0.061507,-0.019076,-0.0091127,-0.0042677,-0.0067233,0.01588,0.021819,-0.012573,-0.03231,-0.013603,-0.016624,0.010626,-0.025056,0.0085251,-0.014224,0.016099,-0.0046485,-0.020898,-0.014649,-0.014043,0.045036,-0.02754,-0.01613,-0.013294,0.0044549,-0.014307,0.010927,0.0032815,0.018066,0.010331,-0.018781,0.01653,-0.013278,-0.032189,-0.020826,0.022045,-0.011569,0.0051625,0.010236,-0.012134,0.015137,-0.015694,-0.0066464,-0.0011289,0.0077259,-0.010795,-0.0038655,0.0021752,-0.00068096,0.016511,0.022831,0.013271,-0.0049813,-0.0089431,-0.0057577,0.0067186,0.021025,0.0060532,0.00049744,0.00017433,-0.0025261,-0.0094906,0.0028417,-0.0038221,-0.0030596,0.026879,0.021931,-0.03307,0.026457,-0.0013788,0.00026797
0.48916,0.52763,-0.013476,0.010343,-0.15496,-0.17097,-0.40206,0.22195,0.044085,0.18835,0.58827,0.35702,0.22145,-0.2049,0.32756,0.0023958,-0.37337,0.19306,-0.092882,-0.17561,-0.29897,-0.0050841,0.30142,0.050298,-0.028284,0.18232,-0.25385,0.051963,-0.15545,0.07329,-0.16116,-0.19789,-0.098173,0.0095728,-0.17178,-0.040716,-0.093591,-0.050202,-0.0026331,0.20789,0.11617,-0.13126,0.31554,0.07922,0.041937,-0.012205,0.043948,-0.20361,-0.014572,0.10986,0.03519,0.013242,-0.18781,0.10543,-0.1381,-0.10683,0.099377,0.14853,0.10487,-0.017899,0.1262,0.072643,0.012986,0.037975,0.095158,0.046613,-0.0017105,0.062895,-0.0075812,0.10271,-0.062923,-0.049622,-0.0036834,0.017673,-0.044916,0.072084,-0.13306,-0.023558,0.048168,-0.078309,-0.040461,0.0058413,-0.090393,-0.061709,0.087305,-0.09123,-0.05269,-0.020975,-0.035771,0.031751,-0.051931,-0.0015038,-0.057365,0.11403,0.089112,0.0084983,-0.040962,0.065585,-0.031669,-0.01644,-0.028444,0.031386,0.072063,-0.00039869,-0.0017737,0.043664,0.041987,-0.020509,-0.019115,-0.01779,-0.018342,0.014446,0.0067673,-0.020238,0.028217,-0.027161,0.035374,0.023147,0.011536,0.04206,-0.015837,-0.0022499,0.016706,-0.0082043,0.0018357,0.02,-0.022757,-0.022107,0.026093,-0.017198,0.01582,-0.0061755,0.021947,-0.022788,0.034831,-0.014736,2.5047e-05,-0.022778,-0.019839,0.017512,0.034407,0.029101,0.014201,0.028523,-0.016657,-0.049373,0.045606,0.0029414,0.010097,0.0021634,0.0060721,0.011587,0.011498,0.0033718,0.011468,-0.0079614,0.003869,-0.0060525,0.011766,-0.011686,0.0042453,-0.01471,-0.039468,0.0018571,0.0096671,0.0070847,-0.0048333,-0.012565,0.019032,-0.0084581,-0.022389,-0.0031338,-0.026983,0.021739,-0.00070885,0.010235,0.020665,0.01338,-0.0013973,0.0053904,0.0004931,-0.03626,0.012419,-0.01091,0.0052506,-0.010743,-0.0057355,-0.022901,0.020028,-0.032012,-0.0069413,0.048972,0.022107,0.018083,0.016667,-0.10917,-0.012008,0.011167,0.0082455
0.31794,0.44892,0.83958,-0.34808,-0.38053,0.24644,0.55201,-0.18907,-0.031096,-0.16244,0.10993,-0.076984,-0.30454,0.045765,0.11561,0.026748,0.084082,0.044314,0.14919,0.19582,-0.20599,-0.052953,-0.30121,0.47027,0.022949,-0.1592,0.067028,0.17963,-0.3259,0.088836,0.22128,0.026398,-0.032976,-0.074759,0.070845,0.11644,0.13072,0.20602,0.15475,-0.0059391,0.19638,0.16314,0.055796,-0.026784,0.016207,0.15389,0.2715,-0.039716,-0.10771,-0.052777,0.070961,-0.030659,0.095908,0.17817,-0.037226,-0.071325,-0.0022542,-0.010683,-9.6264e-05,-0.030324,0.13933,0.12783,0.0098689,-0.0217,-0.0031418,0.051963,0.0096877,-0.0046359,0.07271,0.12794,0.043632,0.0073625,-0.0053078,0.016354,0.019967,0.02599,-0.049813,-0.060855,-0.076188,0.057287,0.033581,0.029805,0.11558,-0.059442,0.079034,-0.0094955,0.054483,0.0048849,0.0098804,0.08817,0.011699,-0.043677,0.087959,-0.074967,0.054545,-0.057826,0.074181,-0.024668,0.047398,-0.04099,-0.056748,-0.040182,0.0048869,0.049472,-0.018698,-0.0027929,0.047049,0.056625,0.029693,0.014966,0.018395,0.038949,0.010665,-0.0073588,-0.061734,0.044605,-0.037723,-0.048757,0.040179,-0.0068146,-0.018107,0.018698,-0.013009,0.03081,-0.0080963,0.027436,-0.061776,0.017744,0.040019,0.017327,-0.0075088,-0.0084339,-0.065704,0.0099145,-0.011814,0.020362,0.047937,0.04317,-0.061052,-0.016025,0.022919,0.028238,-0.047049,-0.0045553,-0.029238,-0.024559,0.014956,-0.017227,0.036276,-0.077891,0.017484,-0.029052,-0.029049,0.041517,0.029793,-0.010555,0.0034812,-0.03888,0.02055,0.019438,0.029839,-0.00958,0.0040283,-0.015066,-0.044286,0.016623,0.026197,0.043294,0.018975,0.012819,0.0060972,-0.0057152,0.0033669,0.012599,-0.0054413,-0.0094543,0.01698,-0.0043773,-0.0074075,-0.038452,-0.0088207,0.020515,0.0041858,0.017172,-0.03006,0.084449,-0.0083703,-0.055031,-0.0044043,-0.066588,-0.019128,0.018058,-0.017967,0.0038072,0.011923,0.011398,0.005137,0.0035953,-0.0025012
